"datetime","stream_height_ft","date"
2017-10-14 03:02:30,0.0452216260679367,2017-10-14
2017-10-14 05:59:00,0.0441261146734964,2017-10-14
2017-10-14 09:01:30,0.0430390159092183,2017-10-14
2017-10-14 12:00:00,0.0432885906040268,2017-10-14
2017-10-14 14:58:30,0.0421958834196406,2017-10-14
2017-10-14 18:03:01,0.0424538707446113,2017-10-14
2017-10-14 18:57:10,0.04252958441607,2017-10-14
2017-10-14 19:15:13,0.0452393860649454,2017-10-14
2017-10-14 19:31:15,0.0492886653829616,2017-10-14
2017-10-14 19:53:19,0.0540174982707371,2017-10-14
2017-10-14 20:15:23,0.0533772036417341,2017-10-14
2017-10-14 20:43:27,0.0527453216428933,2017-10-14
2017-10-14 21:01:30,0.0514282776541848,2017-10-14
2017-10-14 21:25:34,0.0501196462956385,2017-10-14
2017-10-14 22:09:42,0.0508524798564244,2017-10-14
2017-10-14 22:41:47,0.0502262062776915,2017-10-14
2017-10-14 23:11:52,0.052281692247294,2017-10-14
2017-10-14 23:59:59,0.0550335570469799,2017-10-14
2017-10-15 00:00:00,0.0553333333333333,2017-10-15
2017-10-15 00:36:12,0.0593333333333333,2017-10-15
2017-10-15 01:22:27,0.06,2017-10-15
2017-10-15 02:52:58,0.06,2017-10-15
2017-10-15 03:35:12,0.06,2017-10-15
2017-10-15 04:21:27,0.058,2017-10-15
2017-10-15 05:21:47,0.056,2017-10-15
2017-10-15 05:57:59,0.056,2017-10-15
2017-10-15 07:44:35,0.0533333333333333,2017-10-15
2017-10-15 08:59:00,0.0526666666666666,2017-10-15
2017-10-15 09:45:15,0.052,2017-10-15
2017-10-15 10:27:29,0.052,2017-10-15
2017-10-15 10:41:34,0.052,2017-10-15
2017-10-15 10:53:38,0.052,2017-10-15
2017-10-15 11:55:59,0.048,2017-10-15
2017-10-15 12:18:06,0.0473333333333333,2017-10-15
2017-10-15 13:16:25,0.0473333333333333,2017-10-15
2017-10-15 14:56:59,0.0453333333333333,2017-10-15
2017-10-15 17:57:59,0.0453333333333333,2017-10-15
2017-10-15 20:30:50,0.0446666666666666,2017-10-15
2017-10-15 21:03:01,0.0453333333333333,2017-10-15
2017-10-15 21:37:12,0.0473333333333333,2017-10-15
2017-10-15 23:19:47,0.0466666666666666,2017-10-15
2017-10-15 23:59:59,0.046,2017-10-15
2017-10-16 00:00:00,0.0466216216216215,2017-10-16
2017-10-16 03:00:15,0.0467907754764499,2017-10-16
2017-10-16 05:58:30,0.0469580498440024,2017-10-16
2017-10-16 08:56:45,0.0457739728602037,2017-10-16
2017-10-16 09:54:50,0.0465041536668797,2017-10-16
2017-10-16 10:06:51,0.0471911062662105,2017-10-16
2017-10-16 10:24:52,0.0451809946246663,2017-10-16
2017-10-16 10:42:54,0.0438465586587977,2017-10-16
2017-10-16 11:28:57,0.0425384355147914,2017-10-16
2017-10-16 11:57:00,0.0425647483366537,2017-10-16
2017-10-16 14:59:15,0.0420601060030823,2017-10-16
2017-10-16 17:57:30,0.0422273803706348,2017-10-16
2017-10-16 20:55:45,0.0417189790625117,2017-10-16
2017-10-16 23:59:59,0.0412143367289403,2017-10-16
2017-10-17 00:00:00,0.042950212013142,2017-10-17
2017-10-17 03:00:45,0.0425346100923871,2017-10-17
2017-10-17 05:59:30,0.04211339192946,2017-10-17
2017-10-17 08:56:14,0.0430316475246412,2017-10-17
2017-10-17 10:46:42,0.0391592485467973,2017-10-17
2017-10-17 11:59:00,0.0359046362079132,2017-10-17
2017-10-17 14:57:44,0.0361545589845833,2017-10-17
2017-10-17 18:02:31,0.036412906124512,2017-10-17
2017-10-17 21:01:15,0.0366628289011821,2017-10-17
2017-10-17 23:59:59,0.0369099435567661,2017-10-17
2017-10-18 00:00:00,0.0375838926174497,2017-10-18
2017-10-18 03:00:15,0.0374998833204208,2017-10-18
2017-10-18 05:56:30,0.0374177408966592,2017-10-18
2017-10-18 08:58:45,0.0373327981629966,2017-10-18
2017-10-18 09:24:47,0.0373206634867591,2017-10-18
2017-10-18 09:30:48,0.0379890041164554,2017-10-18
2017-10-18 11:59:00,0.0379199298055651,2017-10-18
2017-10-18 14:57:15,0.0371657130055726,2017-10-18
2017-10-18 17:59:30,0.03708077027191,2017-10-18
2017-10-18 20:59:45,0.0363256200352838,2017-10-18
2017-10-18 23:59:59,0.0362434776115224,2017-10-18
2017-10-19 00:00:00,0.0369127516778521,2017-10-19
2017-10-19 03:00:45,0.0373311617196932,2017-10-19
2017-10-19 05:59:30,0.0370812389430231,2017-10-19
2017-10-19 09:00:15,0.0361573671056694,2017-10-19
2017-10-19 12:01:00,0.0359046362079131,2017-10-19
2017-10-19 15:01:45,0.0356519053101568,2017-10-19
2017-10-19 18:02:31,0.0353991744124005,2017-10-19
2017-10-19 21:01:15,0.0351492516357303,2017-10-19
2017-10-19 23:59:59,0.0348993288590602,2017-10-19
2017-10-20 00:00:00,0.0348993288590603,2017-10-20
2017-10-20 03:00:45,0.0367470725337676,2017-10-20
2017-10-20 03:18:50,0.036797618713319,2017-10-20
2017-10-20 04:03:01,0.0349077532223189,2017-10-20
2017-10-20 06:03:31,0.0345735868130633,2017-10-20
2017-10-20 09:00:15,0.034396675184634,2017-10-20
2017-10-20 11:59:00,0.0342253797983769,2017-10-20
2017-10-20 14:55:44,0.0347196091095447,2017-10-20
2017-10-20 17:56:29,0.0345539299654601,2017-10-20
2017-10-20 20:55:14,0.0343826345792031,2017-10-20
2017-10-20 23:59:59,0.0348880963747157,2017-10-20
2017-10-21 00:00:00,0.0348993288590604,2017-10-21
2017-10-21 03:00:15,0.0349833381560893,2017-10-21
2017-10-21 06:00:30,0.0350673474531181,2017-10-21
2017-10-21 08:56:45,0.0344783489372824,2017-10-21
2017-10-21 11:59:00,0.034563291670945,2017-10-21
2017-10-21 14:57:15,0.0346463675313402,2017-10-21
2017-10-21 17:59:30,0.0340601693254053,2017-10-21
2017-10-21 18:27:32,0.0340732374382764,2017-10-21
2017-10-21 18:35:33,0.04682864903716,2017-10-21
2017-10-21 18:43:34,0.060255201575641,2017-10-21
2017-10-21 18:57:35,0.0622751584508685,2017-10-21
2017-10-21 19:11:36,0.0723488066012639,2017-10-21
2017-10-21 19:33:38,0.0824261884981937,2017-10-21
2017-10-21 19:51:39,0.0871325760050778,2017-10-21
2017-10-21 20:25:42,0.0878195853674473,2017-10-21
2017-10-21 20:45:44,0.0864866378545892,2017-10-21
2017-10-21 21:01:45,0.0838095415892692,2017-10-21
2017-10-21 22:09:51,0.0778010099784376,2017-10-21
2017-10-21 23:15:56,0.0738049677497643,2017-10-21
2017-10-21 23:59:59,0.0711390727240481,2017-10-21
2017-10-22 00:00:00,0.0704651751319229,2017-10-22
2017-10-22 01:49:18,0.0654572550636885,2017-10-22
2017-10-22 03:01:43,0.0650223542754308,2017-10-22
2017-10-22 06:00:42,0.0656062835665613,2017-10-22
2017-10-22 08:57:41,0.064841458042384,2017-10-22
2017-10-22 11:12:27,0.0646099483555312,2017-10-22
2017-10-22 11:32:34,0.0640044614822242,2017-10-22
2017-10-22 11:56:40,0.0660964842395327,2017-10-22
2017-10-22 13:11:05,0.0656681444545462,2017-10-22
2017-10-22 14:23:30,0.0645621467602702,2017-10-22
2017-10-22 14:35:30,0.0679569973099885,2017-10-22
2017-10-22 14:51:37,0.066667291524121,2017-10-22
2017-10-22 15:21:52,0.062739125137078,2017-10-22
2017-10-22 15:29:55,0.0620942722441442,2017-10-22
2017-10-22 16:14:12,0.0608964205040723,2017-10-22
2017-10-22 18:00:48,0.0599019598654056,2017-10-22
2017-10-22 20:57:47,0.0604793281532648,2017-10-22
2017-10-22 23:59:59,0.0590630887328827,2017-10-22
2017-10-23 00:00:00,0.0610703908520012,2017-10-23
2017-10-23 02:56:32,0.0613206486081169,2017-10-23
2017-10-23 05:59:34,0.0609054269378574,2017-10-23
2017-10-23 09:02:39,0.059147998875246,2017-10-23
2017-10-23 11:57:40,0.0580504264692099,2017-10-23
2017-10-23 12:13:47,0.0574018183522355,2017-10-23
2017-10-23 12:25:56,0.055405380073109,2017-10-23
2017-10-23 12:32:01,0.0540716093354578,2017-10-23
2017-10-23 14:58:48,0.0549479801293468,2017-10-23
2017-10-23 18:01:50,0.054532758459087,2017-10-23
2017-10-23 20:56:46,0.0554484956415784,2017-10-23
2017-10-23 23:59:59,0.0550332739713187,2017-10-23
2017-10-24 00:00:00,0.0559898330648839,2017-10-24
2017-10-24 02:57:52,0.0559097637956557,2017-10-24
2017-10-24 05:56:54,0.0544899308238754,2017-10-24
2017-10-24 06:23:04,0.0532414088467231,2017-10-24
2017-10-24 08:57:56,0.0524099918999692,2017-10-24
2017-10-24 11:42:52,0.0522777845019412,2017-10-24
2017-10-24 11:52:51,0.055643486923571,2017-10-24
2017-10-24 12:12:52,0.0603750221121527,2017-10-24
2017-10-24 14:55:46,0.0609029206662507,2017-10-24
2017-10-24 17:58:47,0.0608293686631225,2017-10-24
2017-10-24 20:59:46,0.0614159226121201,2017-10-24
2017-10-24 23:59:59,0.060662712858566,2017-10-24
2017-10-25 00:00:00,0.0613361305361304,2017-10-25
2017-10-25 03:01:16,0.0609184149184149,2017-10-25
2017-10-25 05:58:29,0.0604979020979021,2017-10-25
2017-10-25 08:55:43,0.0600773892773891,2017-10-25
2017-10-25 11:59:00,0.0583319347319347,2017-10-25
2017-10-25 14:56:13,0.0579114219114218,2017-10-25
2017-10-25 17:55:28,0.0574937062937062,2017-10-25
2017-10-25 21:00:45,0.0577510489510489,2017-10-25
2017-10-25 23:59:59,0.0573361305361304,2017-10-25
2017-10-26 00:00:00,0.0574291988063735,2017-10-26
2017-10-26 03:00:52,0.0565902820787118,2017-10-26
2017-10-26 05:54:52,0.0564044817296323,2017-10-26
2017-10-26 08:56:53,0.0562412026349867,2017-10-26
2017-10-26 11:58:54,0.055402285907325,2017-10-26
2017-10-26 14:58:55,0.0538821012330386,2017-10-26
2017-10-26 17:32:55,0.0543156353808907,2017-10-26
2017-10-26 18:00:51,0.0570970103034738,2017-10-26
2017-10-26 19:26:46,0.0620685772197511,2017-10-26
2017-10-26 20:04:43,0.0642024660773605,2017-10-26
2017-10-26 20:54:43,0.0643432239175721,2017-10-26
2017-10-26 23:59:59,0.0648499521423342,2017-10-26
2017-10-27 00:00:00,0.0653286843328682,2017-10-27
2017-10-27 02:58:45,0.0644137610413759,2017-10-27
2017-10-27 05:57:29,0.062827522082752,2017-10-27
2017-10-27 08:58:15,0.0625792654579262,2017-10-27
2017-10-27 11:56:59,0.0623263598326358,2017-10-27
2017-10-27 14:57:44,0.0627447698744767,2017-10-27
2017-10-27 17:56:29,0.0618251975825195,2017-10-27
2017-10-27 20:59:15,0.0622482566248254,2017-10-27
2017-10-27 23:59:59,0.0626620176662015,2017-10-27
2017-10-28 00:00:00,0.063088284847804,2017-10-28
2017-10-28 03:01:29,0.0640121307424463,2017-10-28
2017-10-28 06:00:14,0.063590924407503,2017-10-28
2017-10-28 09:03:00,0.0631753341570257,2017-10-28
2017-10-28 12:01:44,0.0634252499157587,2017-10-28
2017-10-28 15:02:30,0.0630068516230483,2017-10-28
2017-10-28 18:01:14,0.0632567673817813,2017-10-28
2017-10-28 21:02:00,0.062838369089071,2017-10-28
2017-10-28 23:59:59,0.0630854768055711,2017-10-28
2017-10-29 00:00:00,0.0630882834042156,2017-10-29
2017-10-29 03:01:13,0.0640117773519653,2017-10-29
2017-10-29 05:59:44,0.0629191008085245,2017-10-29
2017-10-29 09:00:15,0.0625003505164274,2017-10-29
2017-10-29 11:58:44,0.0627499182128335,2017-10-29
2017-10-29 14:25:09,0.0622834976865915,2017-10-29
2017-10-29 15:01:12,0.0650184605318502,2017-10-29
2017-10-29 17:57:40,0.0666074683366826,2017-10-29
2017-10-29 18:37:46,0.0666635509650885,2017-10-29
2017-10-29 18:57:48,0.0680338365191382,2017-10-29
2017-10-29 20:56:07,0.0688704023928588,2017-10-29
2017-10-29 22:16:19,0.0696536897695939,2017-10-29
2017-10-29 23:18:29,0.069740617843623,2017-10-29
2017-10-29 23:59:59,0.0697967004720288,2017-10-29
2017-10-30 00:00:00,0.0709478650625148,2017-10-30
2017-10-30 02:59:36,0.0701844774711018,2017-10-30
2017-10-30 03:17:40,0.0715951875442322,2017-10-30
2017-10-30 05:58:32,0.0727992451049776,2017-10-30
2017-10-30 08:59:32,0.0733937249351262,2017-10-30
2017-10-30 11:58:31,0.0739815994338288,2017-10-30
2017-10-30 14:55:31,0.0732116065109696,2017-10-30
2017-10-30 17:58:32,0.0731370606275066,2017-10-30
2017-10-30 20:57:32,0.0730493040811512,2017-10-30
2017-10-30 23:59:59,0.072961547534796,2017-10-30
2017-10-31 00:00:00,0.0733333333333333,2017-10-31
2017-10-31 03:00:30,0.0728337975858866,2017-10-31
2017-10-31 06:01:00,0.0743342618384399,2017-10-31
2017-10-31 06:19:03,0.0730176415970287,2017-10-31
2017-10-31 06:25:04,0.0723565459610026,2017-10-31
2017-10-31 06:47:08,0.0690436397400185,2017-10-31
2017-10-31 06:53:09,0.0730492107706592,2017-10-31
2017-10-31 08:57:30,0.0731643454038996,2017-10-31
2017-10-31 11:58:00,0.0733314763231196,2017-10-31
2017-10-31 14:56:29,0.0734967502321262,2017-10-31
2017-10-31 17:59:00,0.0743324048282265,2017-10-31
2017-10-31 20:57:30,0.0731643454038996,2017-10-31
2017-10-31 23:59:59,0.0733333333333333,2017-10-31
2017-11-01 00:00:00,0.0733324022346369,2017-11-01
2017-11-01 02:59:00,0.0714162011173184,2017-11-01
2017-11-01 06:02:01,0.0715009310986965,2017-11-01
2017-11-01 09:01:00,0.0715837988826815,2017-11-01
2017-11-01 11:57:59,0.0709990689013035,2017-11-01
2017-11-01 15:03:01,0.0710847299813779,2017-11-01
2017-11-01 17:55:59,0.0711648044692738,2017-11-01
2017-11-01 20:56:59,0.0705819366852886,2017-11-01
2017-11-01 23:59:59,0.0706666666666665,2017-11-01
2017-11-02 00:00:00,0.070466994447664,2017-11-02
2017-11-02 02:58:30,0.0707193733525265,2017-11-02
2017-11-02 05:56:59,0.0696266661681404,2017-11-02
2017-11-02 08:57:30,0.0685367631938083,2017-11-02
2017-11-02 11:55:59,0.0687863378886168,2017-11-02
2017-11-02 14:58:30,0.0690415210035332,2017-11-02
2017-11-02 17:56:59,0.0686199547587445,2017-11-02
2017-11-02 20:59:30,0.068875137873661,2017-11-02
2017-11-02 22:21:44,0.0689901104858761,2017-11-02
2017-11-02 23:01:50,0.0670327718681647,2017-11-02
2017-11-02 23:59:59,0.0671112897496774,2017-11-02
2017-11-03 00:00:00,0.0680258445913939,2017-11-03
2017-11-03 03:01:13,0.0676847869337022,2017-11-03
2017-11-03 05:59:42,0.0673475188055402,2017-11-03
2017-11-03 09:00:08,0.0656460200466112,2017-11-03
2017-11-03 11:56:35,0.0646323208973606,2017-11-03
2017-11-03 14:59:04,0.0642874737101389,2017-11-03
2017-11-03 17:59:33,0.0639464160524471,2017-11-03
2017-11-03 21:00:03,0.0636053583947553,2017-11-03
2017-11-03 23:59:59,0.0646285313678308,2017-11-03
2017-11-04 00:00:00,0.0657724555400984,2017-11-04
2017-11-04 02:58:11,0.0652667594089557,2017-11-04
2017-11-04 05:59:42,0.0647648231003496,2017-11-04
2017-11-04 09:01:13,0.0642628867917433,2017-11-04
2017-11-04 12:00:43,0.0644301988946121,2017-11-04
2017-11-04 15:00:13,0.0639263826747376,2017-11-04
2017-11-04 17:59:42,0.0647648231003496,2017-11-04
2017-11-04 20:47:06,0.0649208557356091,2017-11-04
2017-11-04 22:27:54,0.067028236267248,2017-11-04
2017-11-04 23:59:59,0.067787720419596,2017-11-04
2017-11-05 00:00:00,0.0677963412357663,2017-11-05
2017-11-05 00:36:41,0.0686102296061228,2017-11-05
2017-11-05 00:50:43,0.0679979466119096,2017-11-05
2017-11-05 01:10:43,0.0694241179764794,2017-11-05
2017-11-05 02:58:49,0.0718909837595669,2017-11-05
2017-11-05 05:57:03,0.0719675191338436,2017-11-05
2017-11-05 08:55:17,0.0733862236326301,2017-11-05
2017-11-05 09:29:22,0.0715157737539668,2017-11-05
2017-11-05 11:57:32,0.0728084748926637,2017-11-05
2017-11-05 14:57:47,0.0728934104909464,2017-11-05
2017-11-05 17:58:02,0.072978346089229,2017-11-05
2017-11-05 20:58:17,0.0730632816875116,2017-11-05
2017-11-05 23:59:59,0.0738109016240432,2017-11-05
2017-11-06 00:00:00,0.0738255033557048,2017-11-06
2017-11-06 02:59:57,0.0724832214765101,2017-11-06
2017-11-06 08:56:56,0.0718120805369128,2017-11-06
2017-11-06 11:59:24,0.0704697986577182,2017-11-06
2017-11-06 14:57:55,0.0711409395973155,2017-11-06
2017-11-06 17:58:23,0.0691275167785236,2017-11-06
2017-11-06 20:56:50,0.0671140939597317,2017-11-06
2017-11-06 23:59:59,0.0671140939597317,2017-11-06
2017-11-07 00:00:00,0.0677820669801004,2017-11-07
2017-11-07 02:57:08,0.0675268957910774,2017-11-07
2017-11-07 05:57:40,0.065934178918934,2017-11-07
2017-11-07 08:58:13,0.0636703524727303,2017-11-07
2017-11-07 11:56:43,0.0634151812837074,2017-11-07
2017-11-07 12:32:49,0.0634993036537149,2017-11-07
2017-11-07 12:34:52,0.0614906483965342,2017-11-07
2017-11-07 12:44:59,0.0574873582771739,2017-11-07
2017-11-07 12:57:01,0.0568442894931159,2017-11-07
2017-11-07 13:15:04,0.0568863506781198,2017-11-07
2017-11-07 14:55:21,0.0564489143540804,2017-11-07
2017-11-07 17:59:53,0.0562077635600587,2017-11-07
2017-11-07 20:56:24,0.0546056997579145,2017-11-07
2017-11-07 23:59:59,0.0543552020338919,2017-11-07
2017-11-08 00:00:00,0.0533333333333333,2017-11-08
2017-11-08 03:00:45,0.0530850767085077,2017-11-08
2017-11-08 05:57:29,0.0528275220827522,2017-11-08
2017-11-08 08:58:15,0.0512459321245932,2017-11-08
2017-11-08 11:59:00,0.0496643421664341,2017-11-08
2017-11-08 14:59:45,0.0500827522082752,2017-11-08
2017-11-08 18:00:30,0.0491678289167828,2017-11-08
2017-11-08 20:59:15,0.0482482566248257,2017-11-08
2017-11-08 22:31:38,0.0477954439795444,2017-11-08
2017-11-08 22:41:40,0.0511520223152022,2017-11-08
2017-11-08 22:51:43,0.04850860065086,2017-11-08
2017-11-08 23:11:48,0.0478884239888424,2017-11-08
2017-11-08 23:59:59,0.0459907019990702,2017-11-08
2017-11-09 00:00:00,0.0463087248322148,2017-11-09
2017-11-09 02:59:40,0.0456375838926175,2017-11-09
2017-11-09 05:58:24,0.0449664429530202,2017-11-09
2017-11-09 08:59:07,0.0436241610738256,2017-11-09
2017-11-09 11:59:51,0.042281879194631,2017-11-09
2017-11-09 14:56:34,0.0416107382550337,2017-11-09
2017-11-09 17:59:19,0.0409395973154363,2017-11-09
2017-11-09 20:56:02,0.0395973154362417,2017-11-09
2017-11-09 23:59:59,0.0389261744966444,2017-11-09
2017-11-10 00:00:00,0.0402757138184029,2017-11-10
2017-11-10 02:57:42,0.039331744474041,2017-11-10
2017-11-10 05:54:13,0.0383877751296791,2017-11-10
2017-11-10 07:54:35,0.0371036029721016,2017-11-10
2017-11-10 08:18:42,0.0338941072012712,2017-11-10
2017-11-10 09:00:48,0.0348203187064816,2017-11-10
2017-11-10 11:53:17,0.0345231085564747,2017-11-10
2017-11-10 14:57:47,0.0356409177998973,2017-11-10
2017-11-10 17:56:17,0.0353801579513063,2017-11-10
2017-11-10 20:56:46,0.035802607598486,2017-11-10
2017-11-10 23:59:59,0.0362372073461378,2017-11-10
2017-11-11 00:00:00,0.0355694695698632,2017-11-11
2017-11-11 03:00:18,0.0351514242597504,2017-11-11
2017-11-11 06:01:17,0.0360756230843495,2017-11-11
2017-11-11 09:02:18,0.0356575777742367,2017-11-11
2017-11-11 12:03:18,0.0359106545314799,2017-11-11
2017-11-11 15:00:18,0.0348158632260724,2017-11-11
2017-11-11 18:01:18,0.0350689399833156,2017-11-11
2017-11-11 21:00:18,0.0353192047765893,2017-11-11
2017-11-11 23:59:59,0.0355722815338325,2017-11-11
2017-11-12 00:00:00,0.0359999999999999,2017-11-12
2017-11-12 02:58:45,0.0352505811250581,2017-11-12
2017-11-12 06:01:30,0.0351659693165969,2017-11-12
2017-11-12 09:02:16,0.034415620641562,2017-11-12
2017-11-12 12:01:00,0.0343328684332868,2017-11-12
2017-11-12 14:59:45,0.0342501162250115,2017-11-12
2017-11-12 18:00:30,0.0341664342166433,2017-11-12
2017-11-12 20:55:14,0.0347522082752209,2017-11-12
2017-11-12 23:59:59,0.0346657368665737,2017-11-12
2017-11-13 00:00:00,0.0351332504052169,2017-11-13
2017-11-13 02:56:44,0.033191036224509,2017-11-13
2017-11-13 05:59:30,0.0332767914357873,2017-11-13
2017-11-13 09:00:15,0.0326859286064307,2017-11-13
2017-11-13 11:59:00,0.0320941234121151,2017-11-13
2017-11-13 14:59:45,0.0321789362584343,2017-11-13
2017-11-13 18:00:30,0.0315880734290777,2017-11-13
2017-11-13 20:57:14,0.0309953258698028,2017-11-13
2017-11-13 23:59:59,0.0317558143917976,2017-11-13
2017-11-14 00:00:00,0.0331162928747658,2017-11-14
2017-11-14 02:59:30,0.0327823844769696,2017-11-14
2017-11-14 05:58:59,0.0324521861724822,2017-11-14
2017-11-14 08:58:29,0.032784239523624,2017-11-14
2017-11-14 11:35:48,0.0384551171461962,2017-11-14
2017-11-14 13:06:33,0.0435861761923312,2017-11-14
2017-11-14 13:40:50,0.0461721112285974,2017-11-14
2017-11-14 15:03:32,0.0480067523698221,2017-11-14
2017-11-14 18:01:01,0.0523160257480476,2017-11-14
2017-11-14 21:02:31,0.0533066206615096,2017-11-14
2017-11-14 23:59:59,0.0529801324503311,2017-11-14
2017-11-15 00:00:00,0.0520232732732734,2017-11-15
2017-11-15 02:58:00,0.0523611111111112,2017-11-15
2017-11-15 06:00:00,0.0520270270270272,2017-11-15
2017-11-15 08:58:00,0.0516854354354356,2017-11-15
2017-11-15 11:56:00,0.0520195195195197,2017-11-15
2017-11-15 14:56:00,0.0510060060060061,2017-11-15
2017-11-15 17:56:00,0.0506681681681682,2017-11-15
2017-11-15 20:56:00,0.0496546546546548,2017-11-15
2017-11-15 23:59:59,0.0486411411411413,2017-11-15
2017-11-16 00:00:00,0.0496607055824243,2017-11-16
2017-11-16 02:59:01,0.0493270348292281,2017-11-16
2017-11-16 06:00:02,0.0489933640760319,2017-11-16
2017-11-16 09:03:07,0.047321261200465,2017-11-16
2017-11-16 12:00:06,0.0476511828440745,2017-11-16
2017-11-16 14:59:06,0.047313762981292,2017-11-16
2017-11-16 17:58:05,0.0476474337344881,2017-11-16
2017-11-16 21:01:07,0.0473175120908785,2017-11-16
2017-11-16 23:59:59,0.0476511828440745,2017-11-16
2017-11-17 00:00:00,0.0486634904947928,2017-11-17
2017-11-17 03:00:14,0.0487492657821866,2017-11-17
2017-11-17 05:59:28,0.0481684179121176,2017-11-17
2017-11-17 09:02:44,0.0482411404383863,2017-11-17
2017-11-17 12:03:58,0.0469871430302916,2017-11-17
2017-11-17 15:03:12,0.0464062951602225,2017-11-17
2017-11-17 18:02:27,0.0464920704476165,2017-11-17
2017-11-17 21:03:42,0.0465713193544477,2017-11-17
2017-11-17 23:59:59,0.0466636210224042,2017-11-17
2017-11-18 00:00:00,0.0472997804393098,2017-11-18
2017-11-18 02:59:40,0.0462000923474146,2017-11-18
2017-11-18 05:58:24,0.0451051158583126,2017-11-18
2017-11-18 07:14:42,0.0442504311116555,2017-11-18
2017-11-18 07:36:46,0.0435229596404104,2017-11-18
2017-11-18 08:57:06,0.0433344955286888,2017-11-18
2017-11-18 11:57:50,0.0422348074367938,2017-11-18
2017-11-18 14:58:35,0.0418107631854203,2017-11-18
2017-11-18 17:57:19,0.0413914305368399,2017-11-18
2017-11-18 20:56:03,0.0409720978882595,2017-11-18
2017-11-18 23:59:59,0.0405480536368861,2017-11-18
2017-11-19 00:00:00,0.0402684563758389,2017-11-19
2017-11-19 02:58:41,0.0402684563758389,2017-11-19
2017-11-19 05:58:12,0.0389261744966443,2017-11-19
2017-11-19 08:59:44,0.038255033557047,2017-11-19
2017-11-19 11:59:15,0.0369127516778522,2017-11-19
2017-11-19 15:00:47,0.0362416107382549,2017-11-19
2017-11-19 17:58:15,0.0369127516778522,2017-11-19
2017-11-19 20:59:46,0.0362416107382549,2017-11-19
2017-11-19 23:59:59,0.0362416107382549,2017-11-19
2017-11-20 00:00:00,0.0360520273988197,2017-11-20
2017-11-20 02:57:27,0.0354676204390642,2017-11-20
2017-11-20 05:58:13,0.0362303853670569,2017-11-20
2017-11-20 08:56:55,0.0342788835550158,2017-11-20
2017-11-20 11:57:41,0.0343614215509553,2017-11-20
2017-11-20 14:56:25,0.0344506005350739,2017-11-20
2017-11-20 18:01:12,0.0345198565546553,2017-11-20
2017-11-20 20:59:56,0.0339288086067207,2017-11-20
2017-11-20 23:59:59,0.0340113466026603,2017-11-20
2017-11-21 00:00:00,0.0346572209516371,2017-11-21
2017-11-21 03:04:11,0.0354883694985217,2017-11-21
2017-11-21 06:02:55,0.0349919116416578,2017-11-21
2017-11-21 06:47:05,0.0348691917219836,2017-11-21
2017-11-21 07:07:04,0.0321470407764823,2017-11-21
2017-11-21 07:23:05,0.0307692307692308,2017-11-21
2017-11-21 08:59:30,0.0311680705081719,2017-11-21
2017-11-21 11:56:14,0.0313437831204328,2017-11-21
2017-11-21 15:02:57,0.0294918279689853,2017-11-21
2017-11-21 17:55:43,0.0310118815194957,2017-11-21
2017-11-21 20:58:28,0.0305042673062977,2017-11-21
2017-11-21 23:59:59,0.029346795336643,2017-11-21
2017-11-22 00:00:00,0.0283790533090831,2017-11-22
2017-11-22 03:02:12,0.0277881960477584,2017-11-22
2017-11-22 05:58:57,0.0271954540742763,2017-11-22
2017-11-22 08:59:45,0.0252532581961419,2017-11-22
2017-11-22 12:00:31,0.0239867316264122,2017-11-22
2017-11-22 15:01:16,0.0240715436734923,2017-11-22
2017-11-22 18:00:00,0.0248310826728986,2017-11-22
2017-11-22 21:02:47,0.0242411677676525,2017-11-22
2017-11-22 23:59:59,0.0243250374586539,2017-11-22
2017-11-23 00:00:00,0.0266666666666665,2017-11-23
2017-11-23 03:00:30,0.0256675951717733,2017-11-23
2017-11-23 05:59:00,0.0259981429897863,2017-11-23
2017-11-23 08:55:29,0.0256583101207055,2017-11-23
2017-11-23 12:00:00,0.0253333333333333,2017-11-23
2017-11-23 14:58:30,0.0249972144846795,2017-11-23
2017-11-23 17:56:59,0.0259944289693592,2017-11-23
2017-11-23 20:59:30,0.0263324048282265,2017-11-23
2017-11-23 21:21:34,0.0270399257195914,2017-11-23
2017-11-23 23:59:59,0.0266629526462395,2017-11-23
2017-11-24 00:00:00,0.0265320063377007,2017-11-24
2017-11-24 03:01:17,0.0263593324541512,2017-11-24
2017-11-24 05:58:01,0.0261923511162132,2017-11-24
2017-11-24 09:00:46,0.0260196772326637,2017-11-24
2017-11-24 09:57:00,0.0252862876063793,2017-11-24
2017-11-24 10:27:10,0.0272986024800523,2017-11-24
2017-11-24 11:25:24,0.0272435745391409,2017-11-24
2017-11-24 11:51:33,0.0292596844432215,2017-11-24
2017-11-24 14:56:21,0.0304456314456218,2017-11-24
2017-11-24 17:55:06,0.0309570117930568,2017-11-24
2017-11-24 20:51:50,0.0307900304551189,2017-11-24
2017-11-24 23:59:59,0.0306173565715694,2017-11-24
2017-11-25 00:00:00,0.0326577984954426,2017-11-25
2017-11-25 03:00:30,0.0329069789475678,2017-11-25
2017-11-25 06:01:00,0.0311200803441153,2017-11-25
2017-11-25 08:57:30,0.0307032005002558,2017-11-25
2017-11-25 11:19:53,0.0296865821537527,2017-11-25
2017-11-25 11:41:57,0.0275936558467397,2017-11-25
